"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:42:36.000Z"",""27"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.5976039171218872"",""0.13266688701696694"",""23.296777314972132"",""1.5534800050081683"",""1.392884849162584"",""19.89356138103176"",""[101.26,8.38,0,0.05,0]"",""0.2896218680543825"",""[373079981,3000508801,2492641900,0]"",""[9062776.28,467.64,527808.22,43999507.13,589.7,0,249.79,27109.14,0,0]"",""0.5237537026405334"",""0.994677165953908"",""2942.80078125"",""[3085750272,22569054208,1090924544,2854912,0,4780326912,0,3068432384,3075779584,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:42:02.000Z"",""27"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.6007919907569885"",""0.14093856303952634"",""23.58061740093399"",""1.6612384599866346"",""1.3872922056176689"",""20.060704848030586"",""[104.25,8.49,0,0.05,0]"",""0.29735116101801395"",""[373040841,3000389174,2492590377,0]"",""[9062673.51,467.64,527797.87,43997455.81,589.68,0,249.76,27108.36,0,0]"",""0.5264078378677368"",""1.003034237405518"",""2950.5625"",""[3093889024,22544351232,1090502656,2854912,0,4788944896,0,3076186112,3083604992,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:41:30.000Z"",""25"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.6003221869468689"",""0.13122069905512035"",""22.158635111991316"",""1.5700429560383782"",""1.3834904418902452"",""18.754699459997937"",""[101.3,7.88,0,0.05,0]"",""0.2956728769931942"",""[373001095,3000273002,2492536784,0]"",""[9062567.52,467.64,527787.3,43995428.43,589.66,0,249.74,27107.27,0,0]"",""0.5282595753669739"",""0.9377341194194742"",""2941.73046875"",""[3084627968,22602403840,1090146304,2854912,0,4780380160,0,3067826176,3075248128,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:40:57.000Z"",""25"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.6016309261322021"",""0.1412114109843969"",""21.721580730983987"",""1.710056277923286"",""1.3785397952862"",""18.157154216081835"",""[106.8,8.31,0,0.02,0]"",""0.29346346901729703"",""[372961876,3000153740,2492484847,0]"",""[9062464.65,467.64,527777.28,43993414.12,589.62,0,249.72,27106.55,0,0]"",""0.5314280986785889"",""0.9078568822180386"",""2958.5"",""[3102212096,22519611392,1090957312,2854912,0,4796616704,0,3084451840,3091948544,0]"""
"gcn-ogbn-arxiv-labor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:40:24.000Z"",""25"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.6010940074920654"",""0.13154380698688328"",""22.11897242604755"",""1.704571714042686"",""1.3709017011556732"",""18.47975172498263"",""[104.77,8,0,0.04,0]"",""0.3587588550290093"",""[372921601,3000037377,2492430415,0]"",""[9062356.83,467.64,527767.13,43991455.69,589.6,0,249.71,27104.85,0,0]"",""0.5307697057723999"",""0.9239866337098648"",""2937.859375"",""[3080568832,22431883264,1091026944,2854912,0,4775964672,0,3063885824,3071233024,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-42000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:38:40.000Z"",""98"","""",""gcn"",""1024"",""42000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""saint"",""0.6161594390869141"",""0.14234195998869836"",""93.498151583015"",""1.5214803800918162"",""1.4070756475577193"",""90.1349522449309"",""[1130.39,12.63,0,0.05,0]"",""0.29434863198548555"",""[372880699,2999919305,2492377351,0]"",""[9062251.29,467.64,527757.31,43989466.05,589.58,0,249.69,27103.91,0,0]"",""0.5116968154907227"",""4.506746439699782"",""2998.625"",""[3144286208,22967042048,1088331776,2854912,0,4841693184,0,3127980032,3135337472,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-36000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:37:02.000Z"",""90"","""",""gcn"",""1024"",""36000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""saint"",""0.6179715394973755"",""0.13884102797601372"",""86.13707512395922"",""1.627474048989825"",""1.3990388773800282"",""82.64726646791678"",""[1140.37,12.5,0,0.04,0]"",""0.2959207930834964"",""[372679635,2999461352,2491992825,0]"",""[9061116.97,467.64,527742.44,43983925.84,589.49,0,249.65,27101.28,0,0]"",""0.5147213339805603"",""4.132362206385006"",""3003.203125"",""[3149086720,22668840960,1089875968,2854912,0,4846268416,0,3132960768,3140608000,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-31000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:35:38.000Z"",""78"","""",""gcn"",""1024"",""31000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""saint"",""0.6177431344985962"",""0.1311116759898141"",""74.71019246103242"",""1.7646907250164077"",""1.3938660059082375"",""71.11907940695528"",""[1265.3,11.13,0,0.04,0]"",""0.2877089489484206"",""[372480066,2998999779,2491620847,0]"",""[9059980.97,467.64,527727.76,43978971.15,589.46,0,249.59,27098.51,0,0]"",""0.526593029499054"",""3.55595291685313"",""2991.44140625"",""[3136753664,22723678208,1089298432,2854912,0,4834934784,0,3121430528,3128952832,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-25000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:34:24.000Z"",""68"","""",""gcn"",""1024"",""25000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""saint"",""0.6188645958900452"",""0.13774279900826514"",""63.312222559936345"",""1.5705839130096138"",""1.389655114559645"",""59.76734803302679"",""[1325.27,9.67,0,0.04,0]"",""0.3594519030302763"",""[372280470,2998511621,2491239896,0]"",""[9058718.05,467.64,527714.31,43974767.83,589.36,0,249.52,27095.3,0,0]"",""0.5245355367660522"",""2.9883660656108986"",""2992.9453125"",""[3138330624,22624362496,1089376256,2854912,0,4835672064,0,3122524160,3129694208,0]"""
"gcn-ogbn-arxiv-saint-mixed-32-20-2-256-10-1024-[10, 10]-18000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:33:22.000Z"",""56"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""saint"",""0.6180700659751892"",""0.1405899929814041"",""51.979459861060604"",""1.6811948630493134"",""1.3805965600388774"",""48.37737672007643"",""[1258.95,10,0,0.05,0]"",""0.28907641500700265"",""[372084796,2998006398,2490862277,0]"",""[9057383.84,467.64,527701.9,43971440.75,589.27,0,249.51,27092.84,0,0]"",""0.5382384061813354"",""2.4188674968550914"",""2993.44140625"",""[3138850816,22589771776,1090289664,2854912,0,4834942976,0,3122757632,3129932800,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:32:47.000Z"",""29"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.6021342873573303"",""0.1427551310043782"",""26.277327663032334"",""1.63239499903284"",""1.383109298984656"",""22.79156729998067"",""[106.61,9.11,0,0.04,0]"",""0.29338490800000727"",""[371895224,2997521557,2490486402,0]"",""[9056122.68,467.64,527689.67,43968778.71,589.18,0,249.48,27090.62,0,0]"",""0.5299466848373413"",""1.1395773510157596"",""2939.89453125"",""[3082702848,22499573760,1089798144,2854912,0,4778131456,0,3064737792,3071989760,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:32:10.000Z"",""29"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.6012282371520996"",""0.1408898408990353"",""26.145654925028794"",""1.7032186790602282"",""1.3807925628812123"",""22.592869241023436"",""[109.22,8.99,0,0.05,0]"",""0.3002299650106579"",""[371854392,2997401939,2490430936,0]"",""[9056015.14,467.64,527678.38,43966520.64,589.16,0,249.45,27089.2,0,0]"",""0.5301113128662109"",""1.129642523068469"",""2941.3671875"",""[3084247040,22503546880,1089077248,2854912,0,4781686784,0,3068272640,3075407872,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:31:36.000Z"",""28"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.6004564166069031"",""0.13815120002254844"",""24.347091690986417"",""1.5925051650265232"",""1.3861238956451416"",""20.89051009400282"",""[102.47,8.61,0,0.04,0]"",""0.2992664899211377"",""[371813194,2997279842,2490376873,0]"",""[9055905.75,467.64,527667.49,43964361.22,589.14,0,249.43,27087.86,0,0]"",""0.5330123901367188"",""1.0445244976552204"",""2956.8984375"",""[3100532736,22586388480,1088950272,2854912,0,4797538304,0,3083776000,3090953216,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:31:02.000Z"",""27"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.6012617945671082"",""0.1356860160594806"",""24.1515326439403"",""1.738469311967492"",""1.3815280038319278"",""20.577752511948347"",""[107.61,8.29,0,0.04,0]"",""0.28687162697315216"",""[371772380,2997161126,2490322858,0]"",""[9055802.07,467.64,527656.7,43962282.07,589.12,0,249.38,27086.9,0,0]"",""0.5305022597312927"",""1.028886693099048"",""2948.8046875"",""[3092045824,22511587328,1090019328,2854912,0,4789104640,0,3076263936,3083362304,0]"""
"gcn-ogbn-arxiv-neighbor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:30:30.000Z"",""26"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.6004228591918945"",""0.13324668200220913"",""22.37064643506892"",""1.7376603790326044"",""1.3700573672069591"",""18.80190654401667"",""[107.42,8.03,0,0.05,0]"",""0.28452634590212256"",""[371731322,2997046523,2490267871,0]"",""[9055693.38,467.64,527646.12,43960274.14,589.1,0,249.34,27085.84,0,0]"",""0.5315104126930237"",""0.9400945636967662"",""2951.21484375"",""[3094573056,22451417088,1091112960,2854912,0,4790067200,0,3077980160,3085216768,0]"""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-4500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T07:30:23.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""4500"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-5000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T07:30:16.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""5000"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-6000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T07:30:09.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""6000"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-8000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T07:30:02.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""8000"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-cluster-puregpu-32-20-2-256-10000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-06-19T07:29:55.000Z"",""4"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10000"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:29:14.000Z"",""34"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.6331436038017273"",""0.5238361399387941"",""29.272251799004152"",""0.46827084699179977"",""1.368473421321826"",""26.91939207201358"",""[38.6,11.77,0,0.04,0]"",""0.006059809005819261"",""[371660301,2996820790,2490158674,0]"",""[9055554.3,467.64,527596.29,43956074.98,589.06,0,249.31,27083.45,0,0]"",""0.4970680773258209"",""1.3459688055852894"",""2827.9453125"",""[2965315584,20451905536,1070215168,2854912,0,4646727680,0,2948165632,2955301888,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:28:35.000Z"",""33"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.6296959519386292"",""0.5966213319916278"",""28.76106940000318"",""0.45608998800162226"",""1.3755275841509358"",""26.20414869999513"",""[37.66,12.1,0,0.05,0]"",""0.0016944250091910362"",""[371637660,2996777516,2490129774,0]"",""[9055513.76,467.64,527581.95,43953542.65,589.03,0,249.29,27083.12,0,0]"",""0.5009567141532898"",""1.310206554486649"",""2830.72265625"",""[2968227840,20453036032,1071996928,2854912,0,4647858176,0,2950967296,2958082048,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:27:59.000Z"",""29"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.6297187209129333"",""0.5327858129749075"",""25.213647997006778"",""0.4820177060319111"",""1.391222352392218"",""22.804171361029148"",""[36.66,9.97,0,0.04,0]"",""0.0017791659338399768"",""[371615937,2996735349,2490100912,0]"",""[9055474.25,467.64,527567.15,43951062.41,589,0,249.28,27082.77,0,0]"",""0.5066559910774231"",""1.1402078735583927"",""2832.60546875"",""[2970202112,20390961152,1069064192,2854912,0,4652896256,0,2954121216,2961313792,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:27:25.000Z"",""27"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.6285570859909058"",""0.49953363300301135"",""22.102786652045324"",""0.4390384330181405"",""1.4151509799314348"",""19.794009128934704"",""[34,8.53,0,0.03,0]"",""0.0014809879940003157"",""[371594773,2996695052,2490073740,0]"",""[9055435.62,467.64,527554.57,43948753.28,588.97,0,249.27,27082.57,0,0]"",""0.5129312872886658"",""0.989699771895539"",""2831.87109375"",""[2969432064,20453986304,1072242688,2854912,0,4648808448,0,2952036352,2959186944,0]"""
"gcn-ogbn-arxiv-shadow-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:26:55.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.6203466653823853"",""0.4942292020423338"",""18.551695269998163"",""0.42895146005321294"",""1.4616060538238351"",""16.29032281495165"",""[31.29,7.38,0,0.04,0]"",""0.0014966590097174048"",""[371573821,2996655921,2490047253,0]"",""[9055399.57,467.64,527543.76,43946640.58,588.95,0,249.27,27082.37,0,0]"",""0.5242269039154053"",""0.8145153927733191"",""2830.57421875"",""[2968072192,20285562880,1071665152,2854912,0,4648165376,0,2950832128,2957987840,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:26:25.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5949192643165588"",""0.6069858999690041"",""19.29193344700616"",""0.4680229419609532"",""1.3914527839489197"",""16.730925751966424"",""[34.4,6.75,0,0.05,0]"",""0.001958912005648017"",""[371553662,2996617706,2490022916,0]"",""[9055366.31,467.64,527534.16,43944822.72,588.94,0,249.26,27082.25,0,0]"",""0.5184453725814819"",""0.8365453930571676"",""2828.78515625"",""[2966196224,20250583040,1070768128,2854912,0,4646727680,0,2948841472,2955992064,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:25:55.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5976375341415405"",""0.486488824011758"",""17.901120795984752"",""0.4369720899267122"",""1.3858753322215562"",""15.631216704961844"",""[32.2,6.22,0,0.04,0]"",""0.0014780989149585366"",""[371533822,2996579108,2489997818,0]"",""[9055329.75,467.64,527525.11,43942864.77,588.92,0,249.25,27082.11,0,0]"",""0.5278892517089844"",""0.7815600507485214"",""2830.609375"",""[2968109056,20285378560,1071628288,2854912,0,4647981056,0,2950623232,2957820928,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:25:25.000Z"",""24"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.6018322706222534"",""0.4930499050533399"",""17.875272011035122"",""0.46375142910983413"",""1.380294723457165"",""15.56701511796564"",""[32.71,6.51,0,0.04,0]"",""0.0016514830058440566"",""[371514449,2996541329,2489974241,0]"",""[9055295.65,467.64,527516.41,43941015.73,588.9,0,249.24,27081.94,0,0]"",""0.5331152677536011"",""0.7783499913872219"",""2828.5859375"",""[2965987328,20351541248,1070284800,2854912,0,4647026688,0,2949271552,2956660736,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:24:55.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.6003557443618774"",""0.489977054996416"",""17.875337295001373"",""0.4595215589506552"",""1.3804772596680717"",""15.574682370992376"",""[32.64,6.35,0,0.04,0]"",""0.0016856640577316284"",""[371494734,2996503606,2489950130,0]"",""[9055261.05,467.64,527508,43939114.52,588.88,0,249.23,27081.82,0,0]"",""0.5260580778121948"",""0.7787333260232117"",""2832.359375"",""[2969944064,20254908416,1070522368,2854912,0,4651053056,0,2952667136,2959847424,0]"""
"gcn-ogbn-arxiv-labor-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:24:27.000Z"",""21"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5984429121017456"",""0.49682512297295034"",""17.528007477987558"",""0.43617956701200455"",""1.3728412376360948"",""15.221145852003248"",""[31.7,6.34,0,0.04,0]"",""0.0015573010314255953"",""[371474952,2996465947,2489926419,0]"",""[9055226.49,467.64,527499.65,43937330.02,588.86,0,249.23,27081.67,0,0]"",""0.5318396091461182"",""0.761056538549019"",""2827.953125"",""[2965323776,20318347264,1069375488,2854912,0,4647383040,0,2949038080,2956215296,0]"""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-42000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T07:24:15.000Z"",""5"","""",""gcn"",""1024"",""42000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-36000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T07:24:04.000Z"",""5"","""",""gcn"",""1024"",""36000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-31000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T07:23:52.000Z"",""5"","""",""gcn"",""1024"",""31000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-25000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T07:23:40.000Z"",""6"","""",""gcn"",""1024"",""25000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-saint-puregpu-32-20-2-256-10-1024-[10, 10]-18000,""failed"",""-"",""jana-vatter"","""",""2023-06-19T07:23:29.000Z"",""5"","""",""gcn"",""1024"",""18000"",""ogbn-arxiv"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:22:59.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.6030068397521973"",""0.4905617400072515"",""17.987535182968713"",""0.44773534103296697"",""1.3927173319827304"",""15.69240219402127"",""[31.36,7.27,0,0.03,0]"",""0.0016051209531724453"",""[371416658,2996310511,2489843130,0]"",""[9055155.02,467.64,527451.52,43931871.81,588.81,0,249.18,27081.18,0,0]"",""0.5295557975769043"",""0.7846192871860694"",""2829.4296875"",""[2966872064,20285149184,1070395392,2854912,0,4647743488,0,2949595136,2956723200,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:22:29.000Z"",""23"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.5981073379516602"",""0.4878424690105021"",""17.702374353073537"",""0.4336303820600733"",""1.3842358776692594"",""15.440791668952444"",""[30.83,7.32,0,0.05,0]"",""0.0015555210411548617"",""[371396483,2996273322,2489819191,0]"",""[9055121.98,467.64,527442.31,43929957.73,588.79,0,249.18,27081.01,0,0]"",""0.525276243686676"",""0.7720387859328184"",""2828.828125"",""[2966241280,20284928000,1070202880,2854912,0,4647534592,0,2949107712,2956262400,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:21:56.000Z"",""26"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.6002214550971985"",""0.5983178430469707"",""19.87220562901348"",""0.5099463959923014"",""1.377923674797744"",""15.970357290934771"",""[33.83,7.11,0,0.04,0]"",""0.0017908270237967372"",""[371376447,2996235663,2489794423,0]"",""[9055088.53,467.64,527432.56,43928051.76,588.77,0,249.16,27080.86,0,0]"",""0.5337530374526978"",""0.7985170530388132"",""2828.46875"",""[2965864448,20351516672,1070022656,2854912,0,4647002112,0,2948698112,2955791360,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:21:28.000Z"",""22"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.6024027466773987"",""0.4916412680177018"",""16.89455603598617"",""0.4452910959953442"",""1.3783976536118585"",""14.607244509039448"",""[31.11,6.47,0,0.04,0]"",""0.0015209100674837828"",""[371356801,2996195697,2489769749,0]"",""[9055052.92,467.64,527423.47,43926115.37,588.75,0,249.14,27080.73,0,0]"",""0.5288150906562805"",""0.7303614503587597"",""2829.640625"",""[2967093248,20251500544,1070854144,2854912,0,4647645184,0,2950455296,2957442048,0]"""
"gcn-ogbn-arxiv-neighbor-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-19T07:20:51.000Z"",""30"","""",""gcn"",""1024"",""1000"",""ogbn-arxiv"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.6030068397521973"",""0.6039464450441301"",""24.36250976100564"",""0.47886375500820577"",""1.3721765574444549"",""14.900638118968343"",""[32.51,6.54,0,0.05,0]"",""0.0017647159984335303"",""[371336957,2996157630,2489746314,0]"",""[9055019.42,467.64,527414.94,43924264.77,588.72,0,249.13,27080.59,0,0]"",""0.5355018973350525"",""0.7450310849235393"",""2833.62109375"",""[2971267072,20290019328,1070227456,2854912,0,4652609536,0,2954014720,2961044480,0]"""
