"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-flickr-saint-mixed-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:35:07.000Z"",""72"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""saint"",""0.5153866410255432"",""0.16659381499994197"",""67.11808313100119"",""1.0515041060025396"",""1.38543301820755"",""64.21486798400292"",""[688.06,159.88,0,0.02,0]"",""0.27206725599899073"",""[36264753,228337100,163383884,0]"",""[554761.02,340.71,71542.28,1344930.12,69.68,0,26.74,1253.02,0,0]"",""0.509075403213501"",""3.2107422536997547"",""3060.53125"",""[3209199616,24078897152,1042890752,2854912,0,4965179392,0,3195531264,3203272704,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1200-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:34:45.000Z"",""15"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1200"",""32"",""3"",""cluster"",""0.4807395040988922"",""0.16075601299962727"",""9.080447863998415"",""1.0032507100004295"",""1.5640072226524353"",""5.535595312998339"",""[98.91,23.43,0,0.02,0]"",""0.97044176000054"",""[36148358,227994595,163114694,0]"",""[554070.63,340.71,71380.1,1340709.04,69.65,0,26.71,1250.68,0,0]"",""0.4923138916492462"",""0.2767786636504752"",""3063.6953125"",""[3213443072,24672268288,1045438464,2854912,0,4971122688,0,3198636032,3206428672,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1400-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:34:24.000Z"",""14"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1400"",""32"",""3"",""cluster"",""0.48704761266708374"",""0.1650299620014266"",""9.731166176999976"",""1.0677445059991442"",""1.5334309339523315"",""6.009779636999156"",""[99.72,25.08,0,0.03,0]"",""1.1109297319999314"",""[36125603,227931787,163066503,0]"",""[553971.03,340.71,71354.78,1339491.01,69.64,0,26.7,1248.59,0,0]"",""0.4946891963481903"",""0.30048780929992064"",""3042.125"",""[3189899264,24550166528,1044942848,2854912,0,4949639168,0,3176648704,3184428032,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:34:01.000Z"",""16"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1500"",""32"",""3"",""cluster"",""0.48463866114616394"",""0.20501741000043697"",""11.216427338000358"",""1.102697825001087"",""1.5429099202156067"",""7.064546313999017"",""[100.43,23.81,0,0.04,0]"",""1.2798829420025868"",""[36102023,227864452,163017468,0]"",""[553869.6,340.71,71327.47,1338283.31,69.63,0,26.68,1248.05,0,0]"",""0.49442028999328613"",""0.353225860099883"",""3036.5625"",""[3184066560,24745164800,1044578304,2854912,0,4943351808,0,3170082816,3177832448,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-2000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:33:36.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2000"",""32"",""3"",""cluster"",""0.48068347573280334"",""0.20593058399754227"",""11.513318840003194"",""1.0553675720002502"",""1.5477548241615295"",""7.1563066149974475"",""[98.69,25.18,0,0.04,0]"",""1.5433921010007907"",""[36077585,227798853,162968045,0]"",""[553768.66,340.71,71301.86,1336822.66,69.6,0,26.66,1246.67,0,0]"",""0.49657151103019714"",""0.3578140950996385"",""3028.0234375"",""[3175112704,24803094528,1043849216,2854912,0,4934176768,0,3160330240,3168029696,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-2500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:33:12.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2500"",""32"",""3"",""cluster"",""0.48720449209213257"",""0.17055426399747375"",""11.094334123998124"",""1.0261136119988803"",""1.5423167149225872"",""7.099939264000568"",""[113.15,20.84,0,0.04,0]"",""1.3997933930004365"",""[36052354,227733499,162918555,0]"",""[553667.57,340.71,71274.59,1335387.87,69.58,0,26.66,1245.62,0,0]"",""0.4992605149745941"",""0.35499548314946877"",""3053.078125"",""[3201384448,24694747136,1044553728,2854912,0,4960030720,0,3186597888,3194464256,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:32:33.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.5095016360282898"",""0.1666265670028224"",""28.365219755"",""1.0135716229997342"",""1.4408281039107929"",""25.4869887820023"",""[71.87,6.51,0,0.03,0]"",""0.2844496899997466"",""[36026300,227664801,162866498,0]"",""[553552.46,340.71,71251.52,1334105.24,69.57,0,26.66,1244.74,0,0]"",""0.5086720585823059"",""1.2743484960497882"",""3024.73046875"",""[3172483072,24174182400,1043423232,2854912,0,4926058496,0,3156520960,3164190720,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:31:53.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.5078433156013489"",""0.16527308899821946"",""27.24957065199851"",""1.023633153999981"",""1.449477106332779"",""24.36590189599883"",""[71,6.72,0,0.03,0]"",""0.2838138419974712"",""[36001648,227610896,162827180,0]"",""[553478.93,340.71,71243.11,1331585.79,69.55,0,26.65,1243.6,0,0]"",""0.5084928274154663"",""1.2182923912496335"",""3025.2265625"",""[3172179968,24610394112,1043283968,2854912,0,4927442944,0,3156377600,3164132352,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:31:15.000Z"",""31"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.5102187395095825"",""0.20420023699989545"",""26.367407756999455"",""1.0692884780000895"",""1.4476480646566912"",""23.19130018999931"",""[71.81,6.91,0,0.04,0]"",""0.35474242599957506"",""[35977039,227558592,162788502,0]"",""[553406.87,340.71,71234.1,1329152.65,69.52,0,26.64,1242.43,0,0]"",""0.5094339847564697"",""1.1595638814998892"",""3026.15234375"",""[3173150720,24342470656,1043492864,2854912,0,4926844928,0,3157061632,3164761088,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:30:38.000Z"",""30"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.508739709854126"",""0.20479029300258844"",""24.34224464900035"",""1.0761644199992588"",""1.4580017165704209"",""21.13755841100283"",""[68.49,7.17,0,0.04,0]"",""0.3517115320028097"",""[35952119,227506990,162748225,0]"",""[553332.77,340.71,71225.34,1326751.32,69.49,0,26.61,1241.84,0,0]"",""0.5112266540527344"",""1.0568766070500717"",""3025.6171875"",""[3172589568,25013055488,1043521536,2854912,0,4927148032,0,3156566016,3164390400,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:30:06.000Z"",""25"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.4972212314605713"",""0.1705499339987"",""19.252920508002717"",""1.0435207250011445"",""1.4748274358836089"",""16.342944404001173"",""[63.91,6.61,0.01,0.01,0]"",""0.27947894200042356"",""[35926959,227454362,162709714,0]"",""[553262.06,340.71,71215.91,1324455.76,69.47,0,26.59,1241.23,0,0]"",""0.5089858174324036"",""0.8171463606997349"",""3024.6328125"",""[3171557376,23972835328,1042927616,2854912,0,4926025728,0,3155955712,3163740160,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:29:21.000Z"",""38"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""neighbor"",""0.5090534090995789"",""0.16706564700143645"",""30.95947951299968"",""1.05782805799754"",""1.4349765344099563"",""28.011531840002135"",""[76.33,6.55,0,0.03,0]"",""0.281092716002604"",""[35904057,227406804,162673986,0]"",""[553197.25,340.71,71207.49,1322431.29,69.45,0,26.59,1239.64,0,0]"",""0.5050418972969055"",""1.4005758385001172"",""3023.25"",""[3170107392,24711057408,1041301504,2854912,0,4926361600,0,3155025920,3162869760,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:28:40.000Z"",""34"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""neighbor"",""0.50909823179245"",""0.16708788799951435"",""29.973312679001538"",""1.0912185749984928"",""1.438619697635824"",""27.017833164998592"",""[76.04,6.73,0,0.02,0]"",""0.29355408099945635"",""[35879116,227353928,162633229,0]"",""[553118.99,340.71,71199.06,1319774.07,69.42,0,26.59,1238.88,0,0]"",""0.5049970746040344"",""1.3508907137498682"",""3036.58984375"",""[3184996352,24421994496,1043402752,2854912,0,4939526144,0,3168632832,3176637440,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:28:00.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""neighbor"",""0.5090085864067078"",""0.16297086300255614"",""28.37869096600116"",""1.0600905230021451"",""1.4385397407141598"",""25.468810536000092"",""[72.72,6.5,0,0.03,0]"",""0.27021793500171043"",""[35853425,227298960,162592363,0]"",""[553041.73,340.71,71189.85,1317210.23,69.39,0,26.57,1238,0,0]"",""0.5054004192352295"",""1.2734395347999452"",""3024.25390625"",""[3172253696,24442929152,1043222528,2854912,0,4926107648,0,3155984384,3163998208,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:27:21.000Z"",""32"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""neighbor"",""0.5048852562904358"",""0.1681075870001223"",""26.18360867299998"",""1.0314983210009814"",""1.4430147192694924"",""23.24388644699866"",""[69.7,6.58,0,0.04,0]"",""0.28340989999924204"",""[35828386,227245391,162553722,0]"",""[552967.7,340.71,71181.5,1314705.02,69.37,0,26.54,1236.91,0,0]"",""0.510330319404602"",""1.1621933757498482"",""3023.83984375"",""[3170725888,24643936256,1042120704,2854912,0,4926599168,0,3155103744,3162815488,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:26:48.000Z"",""27"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""3"",""neighbor"",""0.4941287338733673"",""0.16593406600077287"",""21.54881055399892"",""1.0402862949995324"",""1.4677947001023726"",""18.69297627999913"",""[66.66,6.5,0,0.03,0]"",""0.27204510500087054"",""[35803646,227193575,162515472,0]"",""[552895.83,340.71,71172.65,1312378.13,69.34,0,26.54,1236.12,0,0]"",""0.5077309012413025"",""0.934647771949858"",""3028.06640625"",""[3175157760,24279007232,1042591744,2854912,0,4930789376,0,3160215552,3168064512,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:26:07.000Z"",""35"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""shadow"",""0.5260842442512512"",""1.2748085809980694"",""26.021028965002188"",""0.2278552710013173"",""1.3491917089982466"",""23.90222538799935"",""[33.82,5.95,0,0.03,0]"",""0.0016645659998175688"",""[35779276,227143883,162478570,0]"",""[552828.4,340.71,71164.35,1310090.6,69.33,0,26.53,1234.8,0,0]"",""0.5209071040153503"",""1.195110212849795"",""2842.20703125"",""[2980270080,21163380736,912953344,2854912,0,4830117888,0,2961113088,2969085952,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:25:29.000Z"",""31"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""shadow"",""0.5224282741546631"",""1.2838533809990622"",""24.931755780999083"",""0.24049762100185035"",""1.3560585108670322"",""22.759462951999012"",""[33.12,6.05,0,0.03,0]"",""0.0016059740009950474"",""[35761963,227105607,162454304,0]"",""[552792.57,340.71,71156.2,1307618.18,69.3,0,26.53,1234.65,0,0]"",""0.5174113512039185"",""1.13797224359987"",""2844.87109375"",""[2983063552,21233090560,913227776,2854912,0,4832718848,0,2964500480,2972240896,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:24:53.000Z"",""29"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""shadow"",""0.5188316106796265"",""1.2602510260003328"",""23.241506681002647"",""0.22484784799962657"",""1.3685471632263877"",""21.14265703699857"",""[30.86,6.1,0,0.03,0]"",""0.0016312940024363345"",""[35744992,227068150,162430363,0]"",""[552757.74,340.71,71148.38,1305253.95,69.28,0,26.53,1234.5,0,0]"",""0.5196970105171204"",""1.0571321498002362"",""2841.2109375"",""[2979225600,21499592704,911224832,2854912,0,4830785536,0,2961850368,2969561088,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:24:18.000Z"",""28"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""shadow"",""0.5161890387535095"",""1.2771824859992194"",""20.672954834997658"",""0.23119582399885985"",""1.3740649169141597"",""18.577839003999543"",""[28.54,6.13,0,0.03,0]"",""0.001237503998709144"",""[35727805,227030795,162406865,0]"",""[552725.09,340.71,71140.32,1302889.05,69.25,0,26.51,1234.35,0,0]"",""0.513736367225647"",""0.9288909911500014"",""2842.9921875"",""[2981093376,21366665216,911912960,2854912,0,4832075776,0,2963128320,2970732544,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:23:45.000Z"",""26"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""shadow"",""0.5099619030952454"",""1.3043903390025662"",""16.521366630997363"",""0.22926730099788983"",""1.3864534632726149"",""14.349948006998602"",""[24.48,5.94,0,0.03,0]"",""0.0015341029975388665"",""[35711343,226995413,162384652,0]"",""[552694.64,340.71,71132.39,1300583.64,69.23,0,26.5,1234.18,0,0]"",""0.5182181000709534"",""0.7174966963502811"",""2839.1171875"",""[2977030144,21060411392,912064512,2854912,0,4827811840,0,2959458304,2967205888,0]"""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-71000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T22:23:32.000Z"",""6"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-67000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T22:23:20.000Z"",""6"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-62000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T22:23:07.000Z"",""6"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-55000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:53.000Z"",""8"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-40000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:41.000Z"",""5"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1200-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:33.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1200"",""32"",""3"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1400-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:26.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1400"",""32"",""3"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:19.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1500"",""32"",""3"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:12.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2000"",""32"",""3"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T22:22:05.000Z"",""3"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2500"",""32"",""3"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:21:35.000Z"",""23"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""labor"",""0.5101739168167114"",""1.2840694949991305"",""15.965737042999535"",""0.22939821399995708"",""1.4491827542131597"",""13.84352825300084"",""[23.95,5.88,0,0.02,0]"",""0.0021968300025037024"",""[35631320,226738655,162255246,0]"",""[552603.65,340.71,71049.06,1292412.74,69.15,0,26.48,1233.32,0,0]"",""0.5078205466270447"",""0.6921756381501837"",""2839.89453125"",""[2977845248,21161046016,913416192,2854912,0,4827783168,0,2959740928,2967436288,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:21:07.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""labor"",""0.504123330116272"",""1.288149019001139"",""15.36220983399835"",""0.22690363400033675"",""1.4561104015870527"",""13.167818255002205"",""[23.3,6.05,0,0.02,0]"",""0.0083504210015235"",""[35616081,226706980,162234726,0]"",""[552577.74,340.71,71041.2,1290553.98,69.13,0,26.47,1233.18,0,0]"",""0.5090305805206299"",""0.6583902222499092"",""2839.51171875"",""[2977443840,20624187392,912941056,2854912,0,4827795456,0,2959785984,2967527424,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:20:40.000Z"",""20"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""labor"",""0.5102187395095825"",""1.2856320200007758"",""14.783551026001078"",""0.23143074000108751"",""1.4541744156317278"",""12.68996031700226"",""[22.85,6.03,0,0.03,0]"",""0.003351264000230003"",""[35601081,226676177,162214507,0]"",""[552552.57,340.71,71033.16,1288837.68,69.11,0,26.47,1233.01,0,0]"",""0.5156635046005249"",""0.634497296849986"",""2838.46484375"",""[2976346112,21025095680,913248256,2854912,0,4826050560,0,2957807616,2965439488,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T22:20:14.000Z"",""19"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""3"",""labor"",""0.5081570744514465"",""1.3058241170001563"",""13.795542078998553"",""0.2308629959989048"",""1.4541463066231122"",""11.712288088001516"",""[21.86,5.96,0,0.03,0]"",""0.002132558001903817"",""[35585897,226643674,162194547,0]"",""[552527.8,340.71,71025.19,1287150.8,69.08,0,26.47,1232.87,0,0]"",""0.507999837398529"",""0.5856137093496727"",""2838.546875"",""[2976432128,20993253376,911822848,2854912,0,4827766784,0,2958774272,2966504448,0]"""
